id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
84536,QjVCQkJCAA==,9.75,-63,17,f,2023-09-27 14:43:58.576,49582,866500000,9,0,-686244238,4/7,125000,3402,1,777777,qqqq,84506,,
84537,QjVCQkJCAA==,7.25,-103,29608,t,2023-09-27 14:43:58.577,49582,866500000,9,0,-686244237,4/7,125000,3402,1,333333,qqqq,84507,,
84538,QjVCQkJCAA==,7.5,-102,29608,t,2023-09-27 14:44:00.579,57867,866500000,10,0,-686242185,4/7,125000,3580,1,333333,iIiI,84508,,
84539,QjVCQkJCAA==,10,-63,17,t,2023-09-27 14:44:01.579,49583,866500000,9,0,-686240978,4/7,125000,3403,1,777777,qqqq,84509,,
84540,QjVCQkJCAA==,10.25,-83,17,f,2023-09-27 14:44:02.581,45818,866700000,10,0,-686240237,4/7,125000,3316,1,777777,zMzM,84510,,
84541,QjVCQkJCAA==,11,-99,28926,t,2023-09-27 14:44:02.582,45818,866700000,10,0,-686240236,4/7,125000,3316,1,333333,zMzM,84511,,
84542,QjVCQkJCAA==,12,-67,17,f,2023-09-27 14:44:04.083,52297,866300000,8,0,-686238458,4/7,125000,4334,1,777777,mZmZ,84512,,
84543,QjVCQkJCAA==,6.5,-108,28926,t,2023-09-27 14:44:04.084,52297,866300000,8,0,-686238459,4/7,125000,4334,1,333333,mZmZ,84513,,
84544,QjVCQkJCAA==,7.25,-101,28926,t,2023-09-27 14:44:04.119,57868,866500000,10,0,-686238681,4/7,125000,3581,1,333333,iIiI,84514,,
84545,QjVCQkJCAA==,9.25,-64,17,t,2023-09-27 14:44:05.085,49584,866500000,9,0,-686237717,4/7,125000,3404,1,777777,qqqq,84515,,
84546,QjVCQkJCAA==,11,-78,17,f,2023-09-27 14:44:06.087,45819,866700000,10,0,-686236729,4/7,125000,3317,1,777777,zMzM,84516,,
84547,QjVCQkJCAA==,11,-95,28359,t,2023-09-27 14:44:06.088,45819,866700000,10,0,-686236729,4/7,125000,3317,1,333333,zMzM,84517,,
84548,QjVCQkJCAA==,8,-107,28359,t,2023-09-27 14:44:06.146,65312,866900000,8,0,-686236423,4/7,125000,5262,1,333333,u7u7,84518,,
84549,QjVCQkJCAA==,12,-69,17,t,2023-09-27 14:44:07.59,52298,866300000,8,0,-686235289,4/7,125000,4335,1,777777,mZmZ,84519,,
84550,QjVCQkJCAA==,9.5,-64,17,f,2023-09-27 14:44:08.091,49585,866500000,9,0,-686234445,4/7,125000,3405,1,777777,qqqq,84520,,
84551,QjVCQkJCAA==,6.5,-105,27792,t,2023-09-27 14:44:08.092,49585,866500000,9,0,-686234454,4/7,125000,3405,1,333333,qqqq,84521,,
84552,QjVCQkJCAA==,6.5,-105,27480,t,2023-09-27 14:44:09.617,65313,866900000,8,0,-686233253,4/7,125000,5263,1,333333,u7u7,84522,,
84553,QjVCQkJCAA==,11.75,-69,17,t,2023-09-27 14:44:10.595,52299,866300000,8,0,-686232132,4/7,125000,4336,1,777777,mZmZ,84523,,
84554,QjVCQkJCAA==,8.75,-77,27310,t,2023-09-27 14:44:11.145,21136,866900000,7,0,-686231384,4/7,125000,3041,1,333333,ZmZm,84524,,
84555,QjVCQkJCAA==,11.25,-67,17,f,2023-09-27 14:44:13.603,52300,866300000,8,0,-686228967,4/7,125000,4337,1,777777,mZmZ,84525,,
84556,QjVCQkJCAA==,6.75,-109,27247,t,2023-09-27 14:44:13.604,52300,866300000,8,0,-686228964,4/7,125000,4337,1,333333,mZmZ,84526,,
84557,QjVCQkJCAA==,7.25,-96,27077,t,2023-09-27 14:44:16.131,57870,866500000,10,0,-686226673,4/7,125000,3582,1,333333,iIiI,84527,,
84558,QjVCQkJCAA==,9.5,-72,17,f,2023-09-27 14:44:18.113,45821,866700000,10,0,-686224712,4/7,125000,3318,1,777777,zMzM,84528,,
84559,QjVCQkJCAA==,8.25,-96,27077,t,2023-09-27 14:44:18.114,45821,866700000,10,0,-686224709,4/7,125000,3318,1,333333,zMzM,84529,,
84560,QjVCQkJCAA==,-1.5,-61,17,f,2023-09-27 14:44:19.613,49587,866500000,9,0,-686223222,4/7,125000,3406,1,777777,qqqq,84530,,
84561,QjVCQkJCAA==,-7.25,-93,27077,t,2023-09-27 14:44:19.614,49587,866500000,9,0,-686223222,4/7,125000,3406,1,333333,qqqq,84531,,
84562,QjVCQkJCAA==,6,-95,27077,t,2023-09-27 14:44:19.638,57871,866500000,10,0,-686223172,4/7,125000,3583,1,333333,iIiI,84532,,
84563,QjVCQkJCAA==,10.25,-72,17,t,2023-09-27 14:44:21.615,45822,866700000,10,0,-686221215,4/7,125000,3319,1,777777,zMzM,84533,,
84564,QjVCQkJCAA==,7.75,-106,26313,t,2023-09-27 14:44:24.167,65316,866900000,8,0,-686218756,4/7,125000,5264,1,333333,u7u7,84534,,
84565,QjVCQkJCAA==,11.5,-67,17,f,2023-09-27 14:44:24.62,52302,866300000,8,0,-686217946,4/7,125000,4338,1,777777,mZmZ,84535,,
84566,QjVCQkJCAA==,5.5,-108,26313,t,2023-09-27 14:44:24.621,52302,866300000,8,0,-686217953,4/7,125000,4338,1,333333,mZmZ,84536,,
84567,QjVCQkJCAA==,10.25,-83,17,f,2023-09-27 14:44:25.12,45823,866700000,10,0,-686217708,4/7,125000,3320,1,777777,zMzM,84537,,
84568,QjVCQkJCAA==,13.25,-99,26143,t,2023-09-27 14:44:25.122,45823,866700000,10,0,-686217710,4/7,125000,3320,1,333333,zMzM,84538,,
84569,QjVCQkJCAA==,9.25,-64,17,f,2023-09-27 14:44:30.628,49589,866500000,9,0,-686211814,4/7,125000,3407,1,777777,qqqq,84539,,
84570,QjVCQkJCAA==,7.25,-107,25176,t,2023-09-27 14:44:30.629,49589,866500000,9,0,-686211815,4/7,125000,3407,1,333333,qqqq,84540,,
84571,QjVCQkJCAA==,9,-63,17,f,2023-09-27 14:44:34.133,49590,866500000,9,0,-686208555,4/7,125000,3408,1,777777,qqqq,84541,,
84572,QjVCQkJCAA==,7,-105,24979,t,2023-09-27 14:44:34.135,49590,866500000,9,0,-686208552,4/7,125000,3408,1,333333,qqqq,84542,,
84573,QjVCQkJCAA==,12.25,-69,17,f,2023-09-27 14:44:35.635,52304,866300000,8,0,-686206988,4/7,125000,4339,1,777777,mZmZ,84543,,
84574,QjVCQkJCAA==,6.75,-109,24667,t,2023-09-27 14:44:35.636,52304,866300000,8,0,-686206987,4/7,125000,4339,1,333333,mZmZ,84544,,
84575,QjVCQkJCAA==,9.75,-73,17,f,2023-09-27 14:44:37.138,45825,866700000,10,0,-686205682,4/7,125000,3321,1,777777,zMzM,84545,,
84576,QjVCQkJCAA==,12.75,-97,24667,t,2023-09-27 14:44:37.14,45825,866700000,10,0,-686205679,4/7,125000,3321,1,333333,zMzM,84546,,
84577,QjVCQkJCAA==,8.5,-67,17,f,2023-09-27 14:44:37.162,49591,866500000,9,0,-686205290,4/7,125000,3409,1,777777,qqqq,84547,,
84578,QjVCQkJCAA==,7,-105,24667,t,2023-09-27 14:44:37.163,49591,866500000,9,0,-686205292,4/7,125000,3409,1,333333,qqqq,84548,,
84579,QjVCQkJCAA==,11.25,-67,17,f,2023-09-27 14:44:38.641,52305,866300000,8,0,-686203826,4/7,125000,4340,1,777777,mZmZ,84549,,
84580,QjVCQkJCAA==,6.75,-109,23960,t,2023-09-27 14:44:38.643,52305,866300000,8,0,-686203827,4/7,125000,4340,1,333333,mZmZ,84550,,
84581,QjVCQkJCAA==,9.25,-93,23790,t,2023-09-27 14:44:39.672,39669,866900000,7,0,-686202817,4/7,125000,2089,1,333333,7u7u,84551,,
84582,QjVCQkJCAA==,8.25,-83,17,f,2023-09-27 14:44:40.646,45826,866700000,10,0,-686202180,4/7,125000,3322,1,777777,zMzM,84552,,
84583,QjVCQkJCAA==,19.25,-99,23727,t,2023-09-27 14:44:40.648,45826,866700000,10,0,-686202181,4/7,125000,3322,1,333333,zMzM,84553,,
84584,QjVCQkJCAA==,9.5,-66,17,t,2023-09-27 14:44:40.669,49592,866500000,9,0,-686201816,4/7,125000,3410,1,777777,qqqq,84554,,
84585,QjVCQkJCAA==,8.75,-73,17,f,2023-09-27 14:44:44.155,45827,866700000,10,0,-686198678,4/7,125000,3323,1,777777,zMzM,84555,,
84586,QjVCQkJCAA==,13,-96,23160,t,2023-09-27 14:44:44.156,45827,866700000,10,0,-686198672,4/7,125000,3323,1,333333,zMzM,84556,,
84587,QjVCQkJCAA==,9,-85,17,f,2023-09-27 14:44:45.658,34636,866300000,7,0,-686196833,4/7,125000,2409,1,777777,d3d3,84557,,
84588,QjVCQkJCAA==,9.25,-82,22306,t,2023-09-27 14:44:45.659,34636,866300000,7,0,-686196843,4/7,125000,2409,1,333333,d3d3,84558,,
84589,QjVCQkJCAA==,12,-69,17,t,2023-09-27 14:44:49.673,52307,866300000,8,0,-686192905,4/7,125000,4341,1,777777,mZmZ,84559,,
84590,QjVCQkJCAA==,5.75,-109,21382,t,2023-09-27 14:44:52.676,52308,866300000,8,0,-686189751,4/7,125000,4342,1,333333,mZmZ,84560,,
84591,QjVCQkJCAA==,12.25,-71,17,f,2023-09-27 14:44:52.677,52308,866300000,8,0,-686189749,4/7,125000,4342,1,777777,mZmZ,84561,,
84592,QjVCQkJCAA==,9.5,-105,21212,t,2023-09-27 14:44:55.207,11272,866700000,9,0,-686187671,4/7,125000,3411,1,333333,qqqq,84562,,
84593,QjVCQkJCAA==,9.75,-81,17,f,2023-09-27 14:44:56.181,45829,866700000,10,0,-686186643,4/7,125000,3324,1,777777,zMzM,84563,,
84594,QjVCQkJCAA==,12.75,-97,21212,t,2023-09-27 14:44:56.183,45829,866700000,10,0,-686186642,4/7,125000,3324,1,333333,zMzM,84564,,
84595,QjVCQkJCAA==,13,-67,17,f,2023-09-27 14:44:58.188,11273,866700000,9,0,-686184410,4/7,125000,3412,1,777777,qqqq,84565,,
84596,QjVCQkJCAA==,9.25,-109,21212,t,2023-09-27 14:44:58.189,11273,866700000,9,0,-686184414,4/7,125000,3412,1,333333,qqqq,84566,,
84597,QjVCQkJCAA==,9.75,-75,17,t,2023-09-27 14:44:59.689,45830,866700000,10,0,-686183144,4/7,125000,3325,1,777777,zMzM,84567,,
84598,QjVCQkJCAA==,9.5,-96,20900,t,2023-09-27 14:45:00.219,46821,866700000,10,0,-686182385,4/7,125000,3584,1,333333,iIiI,84568,,
84599,QjVCQkJCAA==,8,-106,20900,t,2023-09-27 14:45:01.72,11274,866700000,9,0,-686181143,4/7,125000,3413,1,333333,qqqq,84569,,
84600,QjVCQkJCAA==,12.5,-63,17,f,2023-09-27 14:45:01.722,11274,866700000,9,0,-686181147,4/7,125000,3413,1,777777,qqqq,84570,,
84601,QjVCQkJCAA==,8,-104,20900,t,2023-09-27 14:45:02.222,7567,866700000,8,0,-686180233,4/7,125000,5265,1,333333,u7u7,84571,,
84602,QjVCQkJCAA==,9.75,-73,17,t,2023-09-27 14:45:03.2,45831,866700000,10,0,-686179635,4/7,125000,3326,1,777777,zMzM,84572,,
84603,QjVCQkJCAA==,9.75,-76,17,f,2023-09-27 14:45:03.219,50672,866500000,8,0,-686179229,4/7,125000,3047,1,777777,3d3d,84573,,
84604,QjVCQkJCAA==,8.25,-85,20588,t,2023-09-27 14:45:03.22,50672,866500000,8,0,-686179390,4/7,125000,3047,1,333333,3d3d,84574,,
84605,QjVCQkJCAA==,11.25,-63,17,f,2023-09-27 14:45:03.705,46822,866700000,10,0,-686178876,4/7,125000,3585,1,777777,iIiI,84575,,
84606,QjVCQkJCAA==,9.25,-94,20588,t,2023-09-27 14:45:03.706,46822,866700000,10,0,-686178880,4/7,125000,3585,1,333333,iIiI,84576,,
84607,QjVCQkJCAA==,11,-69,17,f,2023-09-27 14:45:03.73,52310,866300000,8,0,-686178876,4/7,125000,4343,1,777777,mZmZ,84577,,
84608,QjVCQkJCAA==,6.5,-105,20588,t,2023-09-27 14:45:03.732,52310,866300000,8,0,-686178880,4/7,125000,4343,1,333333,mZmZ,84578,,
84609,QjVCQkJCAA==,11.75,-64,17,t,2023-09-27 14:45:04.708,11275,866700000,9,0,-686177876,4/7,125000,3414,1,777777,qqqq,84579,,
84610,QjVCQkJCAA==,12.5,-71,17,f,2023-09-27 14:45:05.708,7568,866700000,8,0,-686177063,4/7,125000,5266,1,777777,u7u7,84580,,
84611,QjVCQkJCAA==,7,-108,19908,t,2023-09-27 14:45:05.709,7568,866700000,8,0,-686177063,4/7,125000,5266,1,333333,u7u7,84581,,
84612,QjVCQkJCAA==,9.75,-75,17,f,2023-09-27 14:45:06.711,45832,866700000,10,0,-686176138,4/7,125000,3327,1,777777,zMzM,84582,,
84613,QjVCQkJCAA==,20.25,-99,19738,t,2023-09-27 14:45:06.712,45832,866700000,10,0,-686176134,4/7,125000,3327,1,333333,zMzM,84583,,
84614,QjVCQkJCAA==,4.5,-107,19738,t,2023-09-27 14:45:06.749,52311,866300000,8,0,-686175710,4/7,125000,4344,1,333333,mZmZ,84584,,
84615,QjVCQkJCAA==,11.5,-69,17,f,2023-09-27 14:45:06.75,52311,866300000,8,0,-686175712,4/7,125000,4344,1,777777,mZmZ,84585,,
84616,QjVCQkJCAA==,10.5,-63,17,f,2023-09-27 14:45:07.215,46823,866700000,10,0,-686175372,4/7,125000,3586,1,777777,iIiI,84586,,
84617,QjVCQkJCAA==,8.75,-95,19738,t,2023-09-27 14:45:07.217,46823,866700000,10,0,-686175366,4/7,125000,3586,1,333333,iIiI,84587,,
84618,QjVCQkJCAA==,10.75,-69,17,t,2023-09-27 14:45:08.716,7569,866700000,8,0,-686173890,4/7,125000,5267,1,777777,u7u7,84588,,
84619,QjVCQkJCAA==,11.5,-65,17,f,2023-09-27 14:45:10.722,46824,866700000,10,0,-686171862,4/7,125000,3587,1,777777,iIiI,84589,,
84620,QjVCQkJCAA==,9.5,-99,18434,t,2023-09-27 14:45:10.724,46824,866700000,10,0,-686171869,4/7,125000,3587,1,333333,iIiI,84590,,
84621,QjVCQkJCAA==,11.5,-69,17,t,2023-09-27 14:45:11.725,7570,866700000,8,0,-686170729,4/7,125000,5268,1,777777,u7u7,84591,,
84622,QjVCQkJCAA==,9,-77,17,f,2023-09-27 14:45:14.23,50674,866500000,8,0,-686168371,4/7,125000,3048,1,777777,3d3d,84592,,
84623,QjVCQkJCAA==,9.5,-90,17580,t,2023-09-27 14:45:14.231,50674,866500000,8,0,-686168373,4/7,125000,3048,1,333333,3d3d,84593,,
84624,QjVCQkJCAA==,11.5,-67,17,f,2023-09-27 14:45:18.243,52313,866300000,8,0,-686164246,4/7,125000,4345,1,777777,mZmZ,84594,,
84625,QjVCQkJCAA==,8.5,-107,16893,t,2023-09-27 14:45:18.246,52313,866300000,8,0,-686164254,4/7,125000,4345,1,333333,mZmZ,84595,,
84626,QjVCQkJCAA==,9.5,-75,17,t,2023-09-27 14:45:18.741,45834,866700000,10,0,-686164079,4/7,125000,3328,1,777777,zMzM,84596,,
84627,QjVCQkJCAA==,12.25,-69,17,f,2023-09-27 14:45:21.746,52314,866300000,8,0,-686161085,4/7,125000,4346,1,777777,mZmZ,84597,,
84628,QjVCQkJCAA==,8.25,-106,16606,t,2023-09-27 14:45:21.748,52314,866300000,8,0,-686161085,4/7,125000,4346,1,333333,mZmZ,84598,,
84629,QjVCQkJCAA==,9.75,-72,17,f,2023-09-27 14:45:22.248,45835,866700000,10,0,-686160570,4/7,125000,3329,1,777777,zMzM,84599,,
84630,QjVCQkJCAA==,9.5,-100,16606,t,2023-09-27 14:45:22.249,45835,866700000,10,0,-686160570,4/7,125000,3329,1,333333,zMzM,84600,,
84631,QjVCQkJCAA==,8.75,-75,17,t,2023-09-27 14:45:25.757,50676,866500000,8,0,-686157096,4/7,125000,3049,1,777777,3d3d,84601,,
84632,QjVCQkJCAA==,9.25,-89,15869,f,2023-09-27 14:45:25.759,50676,866500000,8,0,-686157098,4/7,125000,3049,1,333333,3d3d,84602,,
84633,QjVCQkJCAA==,5,-111,15869,t,2023-09-27 14:45:25.826,27579,866900000,9,0,-686156744,4/7,125000,3415,1,333333,qqqq,84603,,
84634,QjVCQkJCAA==,8.75,-77,17,t,2023-09-27 14:45:28.761,50677,866500000,8,0,-686153927,4/7,125000,3050,1,777777,3d3d,84604,,
84635,QjVCQkJCAA==,8,-93,15557,f,2023-09-27 14:45:28.763,50677,866500000,8,0,-686153924,4/7,125000,3050,1,333333,3d3d,84605,,
84636,QjVCQkJCAA==,9.5,-102,15557,t,2023-09-27 14:45:28.891,21232,866700000,10,0,-686153810,4/7,125000,3588,1,333333,iIiI,84606,,
84637,QjVCQkJCAA==,3.5,-113,15557,t,2023-09-27 14:45:29.39,27580,866900000,9,0,-686153484,4/7,125000,3416,1,333333,qqqq,84607,,
84638,QjVCQkJCAA==,8.25,-109,15557,t,2023-09-27 14:45:29.892,40819,866300000,8,0,-686152645,4/7,125000,5269,1,333333,u7u7,84608,,
84639,QjVCQkJCAA==,8.25,-75,17,t,2023-09-27 14:45:31.815,50678,866500000,8,0,-686150752,4/7,125000,3051,1,777777,3d3d,84609,,
84640,QjVCQkJCAA==,8.5,-85,15132,f,2023-09-27 14:45:31.816,50678,866500000,8,0,-686150757,4/7,125000,3051,1,333333,3d3d,84610,,
84641,QjVCQkJCAA==,9.5,-84,17,f,2023-09-27 14:45:32.276,21138,866900000,7,0,-686150392,4/7,125000,3042,1,777777,ZmZm,84611,,
84642,QjVCQkJCAA==,9.5,-77,15132,t,2023-09-27 14:45:32.277,21138,866900000,7,0,-686150393,4/7,125000,3042,1,333333,ZmZm,84612,,
84643,QjVCQkJCAA==,12.25,-66,17,t,2023-09-27 14:45:32.298,21233,866700000,10,0,-686150308,4/7,125000,3589,1,777777,iIiI,84613,,
84644,QjVCQkJCAA==,9.5,-105,15132,f,2023-09-27 14:45:32.299,21233,866700000,10,0,-686150311,4/7,125000,3589,1,333333,iIiI,84614,,
84645,QjVCQkJCAA==,11.75,-67,17,t,2023-09-27 14:45:32.777,52316,866300000,8,0,-686149803,4/7,125000,4347,1,777777,mZmZ,84615,,
84646,QjVCQkJCAA==,6.25,-109,15132,f,2023-09-27 14:45:32.778,52316,866300000,8,0,-686149806,4/7,125000,4347,1,333333,mZmZ,84616,,
84647,QjVCQkJCAA==,9.75,-70,17,t,2023-09-27 14:45:34.28,45837,866700000,10,0,-686148548,4/7,125000,3330,1,777777,zMzM,84617,,
84648,QjVCQkJCAA==,9.75,-95,15069,f,2023-09-27 14:45:34.282,45837,866700000,10,0,-686148552,4/7,125000,3330,1,333333,zMzM,84618,,
84649,QjVCQkJCAA==,7.5,-86,15069,f,2023-09-27 14:45:34.807,50679,866500000,7,0,-686147647,4/7,125000,3052,1,333333,3d3d,84619,,
84650,QjVCQkJCAA==,7.25,-74,17,t,2023-09-27 14:45:34.809,50679,866500000,7,0,-686147642,4/7,125000,3052,1,777777,3d3d,84620,,
84651,QjVCQkJCAA==,11,-71,17,t,2023-09-27 14:45:35.783,21234,866700000,10,0,-686146798,4/7,125000,3590,1,777777,iIiI,84621,,
84652,QjVCQkJCAA==,8.75,-107,15069,f,2023-09-27 14:45:35.785,21234,866700000,10,0,-686146804,4/7,125000,3590,1,333333,iIiI,84622,,
84653,QjVCQkJCAA==,11.75,-69,17,t,2023-09-27 14:45:35.797,52317,866300000,8,0,-686146643,4/7,125000,4348,1,777777,mZmZ,84623,,
84654,QjVCQkJCAA==,8.75,-107,15069,f,2023-09-27 14:45:35.798,52317,866300000,8,0,-686146642,4/7,125000,4348,1,333333,mZmZ,84624,,
84655,QjVCQkJCAA==,8.5,-72,17,t,2023-09-27 14:45:37.787,45838,866700000,10,0,-686145039,4/7,125000,3331,1,777777,zMzM,84625,,
84656,QjVCQkJCAA==,10.75,-94,15069,f,2023-09-27 14:45:37.788,45838,866700000,10,0,-686145046,4/7,125000,3331,1,333333,zMzM,84626,,
84657,QjVCQkJCAA==,12.25,-71,17,t,2023-09-27 14:45:39.294,52318,866300000,8,0,-686143474,4/7,125000,4349,1,777777,mZmZ,84627,,
84658,QjVCQkJCAA==,5,-111,15069,f,2023-09-27 14:45:39.296,52318,866300000,8,0,-686143471,4/7,125000,4349,1,333333,mZmZ,84628,,
84659,QjVCQkJCAA==,11.75,-64,17,t,2023-09-27 14:45:39.314,21235,866700000,10,0,-686143297,4/7,125000,3591,1,777777,iIiI,84629,,
84660,QjVCQkJCAA==,10.25,-103,15069,f,2023-09-27 14:45:39.316,21235,866700000,10,0,-686143299,4/7,125000,3591,1,333333,iIiI,84630,,
84661,QjVCQkJCAA==,12,-77,17,t,2023-09-27 14:45:40.798,45839,866700000,8,0,-686141874,4/7,125000,3332,1,777777,zMzM,84631,,
84662,QjVCQkJCAA==,11.75,-96,15069,f,2023-09-27 14:45:40.816,45839,866700000,8,0,-686141881,4/7,125000,3332,1,333333,zMzM,84632,,
84663,QjVCQkJCAA==,6.25,-107,15069,t,2023-09-27 14:45:40.837,27582,866900000,9,0,-686141922,4/7,125000,3417,1,333333,qqqq,84633,,
84664,QjVCQkJCAA==,11.75,-69,17,t,2023-09-27 14:45:40.848,40821,866300000,8,0,-686141699,4/7,125000,5270,1,777777,u7u7,84634,,
84665,QjVCQkJCAA==,8.5,-107,15069,f,2023-09-27 14:45:40.852,40821,866300000,8,0,-686141708,4/7,125000,5270,1,333333,u7u7,84635,,
84666,QjVCQkJCAA==,11.75,-71,17,t,2023-09-27 14:45:42.305,52319,866300000,8,0,-686140309,4/7,125000,4350,1,777777,mZmZ,84636,,
84667,QjVCQkJCAA==,4,-112,15069,f,2023-09-27 14:45:42.306,52319,866300000,8,0,-686140313,4/7,125000,4350,1,333333,mZmZ,84637,,
84668,QjVCQkJCAA==,6.75,-109,15069,t,2023-09-27 14:45:43.818,27583,866900000,9,0,-686138657,4/7,125000,3418,1,333333,qqqq,84638,,
84669,QjVCQkJCAA==,11.5,-71,17,t,2023-09-27 14:45:44.314,40822,866300000,8,0,-686138536,4/7,125000,5271,1,777777,u7u7,84639,,
84670,QjVCQkJCAA==,8,-106,15069,f,2023-09-27 14:45:44.315,40822,866300000,8,0,-686138536,4/7,125000,5271,1,333333,u7u7,84640,,
84671,QjVCQkJCAA==,10,-72,17,t,2023-09-27 14:45:44.328,45840,866700000,10,0,-686138360,4/7,125000,3333,1,777777,zMzM,84641,,
84672,QjVCQkJCAA==,10.75,-94,15069,f,2023-09-27 14:45:44.329,45840,866700000,10,0,-686138364,4/7,125000,3333,1,333333,zMzM,84642,,
84673,QjVCQkJCAA==,11.75,-71,17,t,2023-09-27 14:45:47.335,40823,866300000,8,0,-686135364,4/7,125000,5272,1,777777,u7u7,84643,,
84674,QjVCQkJCAA==,8.75,-103,14757,f,2023-09-27 14:45:47.336,40823,866300000,8,0,-686135367,4/7,125000,5272,1,333333,u7u7,84644,,
84675,QjVCQkJCAA==,11.5,-71,17,t,2023-09-27 14:45:50.353,40824,866300000,8,0,-686132201,4/7,125000,5273,1,777777,u7u7,84645,,
84676,QjVCQkJCAA==,6.75,-113,14757,t,2023-09-27 14:45:55.36,27585,866900000,9,0,-686127495,4/7,125000,3419,1,333333,qqqq,84646,,
84677,QjVCQkJCAA==,7.75,-106,14757,t,2023-09-27 14:45:58.364,27586,866900000,9,0,-686124231,4/7,125000,3420,1,333333,qqqq,84647,,
84678,QjVCQkJCAA==,8.25,-97,14445,f,2023-09-27 14:46:00.892,39671,866900000,7,0,-686121924,4/7,125000,2090,1,333333,7u7u,84648,,
84679,QjVCQkJCAA==,9.25,-57,17,t,2023-09-27 14:46:00.895,39671,866900000,7,0,-686121916,4/7,125000,2090,1,777777,7u7u,84649,,
84680,QjVCQkJCAA==,10,-83,14445,t,2023-09-27 14:46:06.904,34638,866300000,7,0,-686115871,4/7,125000,2410,1,333333,d3d3,84650,,
84681,QjVCQkJCAA==,9.5,-88,17,f,2023-09-27 14:46:06.905,34638,866300000,7,0,-686115863,4/7,125000,2410,1,777777,d3d3,84651,,
84682,QjVCQkJCAA==,7.5,-109,14382,t,2023-09-27 14:46:09.937,27588,866900000,9,0,-686112943,4/7,125000,3421,1,333333,qqqq,84652,,
84683,QjVCQkJCAA==,8.5,-108,14382,t,2023-09-27 14:46:12.942,27589,866900000,9,0,-686109683,4/7,125000,3422,1,333333,qqqq,84653,,
84684,QjVCQkJCAA==,7,-108,14070,t,2023-09-27 14:46:24.49,27591,866900000,9,0,-686098373,4/7,125000,3423,1,333333,qqqq,84654,,
84685,QjVCQkJCAA==,7.25,-106,14070,t,2023-09-27 14:46:27.499,27592,866900000,9,0,-686095113,4/7,125000,3424,1,333333,qqqq,84655,,
84686,QjVCQkJCAA==,7,-106,13471,t,2023-09-27 14:46:39.053,27594,866900000,9,0,-686083803,4/7,125000,3425,1,333333,qqqq,84656,,
84687,QjVCQkJCAA==,11,-87,13471,t,2023-09-27 14:46:41.559,38825,866700000,8,0,-686081360,4/7,125000,3053,1,333333,3d3d,84657,,
84688,QjVCQkJCAA==,8,-107,13471,t,2023-09-27 14:46:42.058,27595,866900000,9,0,-686080542,4/7,125000,3426,1,333333,qqqq,84658,,
84689,QjVCQkJCAA==,9.75,-83,17,f,2023-09-27 14:46:43.513,21140,866900000,7,0,-686079289,4/7,125000,3043,1,777777,ZmZm,84659,,
84690,QjVCQkJCAA==,9.25,-75,13046,t,2023-09-27 14:46:43.514,21140,866900000,7,0,-686079289,4/7,125000,3043,1,333333,ZmZm,84660,,
84691,QjVCQkJCAA==,12.5,-85,12983,t,2023-09-27 14:46:52.551,38827,866700000,8,0,-686070021,4/7,125000,3054,1,333333,3d3d,84661,,
84692,QjVCQkJCAA==,1.25,-113,12583,t,2023-09-27 14:46:56.569,27598,866900000,9,0,-686065994,4/7,125000,3427,1,333333,qqqq,84662,,
84693,QjVCQkJCAA==,10,-84,12271,t,2023-09-27 14:47:03.603,38829,866700000,8,0,-686059039,4/7,125000,3055,1,333333,3d3d,84663,,
84694,QjVCQkJCAA==,10.25,-73,12158,t,2023-09-27 14:47:06.137,59797,866700000,7,0,-686056384,4/7,125000,3619,1,333333,VVVV,84664,,
84695,QjVCQkJCAA==,2.5,-114,12095,t,2023-09-27 14:47:08.166,27600,866900000,9,0,-686054744,4/7,125000,3428,1,333333,qqqq,84665,,
84696,QjVCQkJCAA==,9.25,-57,17,t,2023-09-27 14:47:11.624,39672,866900000,7,0,-686050852,4/7,125000,2091,1,777777,7u7u,84666,,
84697,QjVCQkJCAA==,9.25,-93,12095,f,2023-09-27 14:47:11.625,39672,866900000,7,0,-686050852,4/7,125000,2091,1,333333,7u7u,84667,,
84698,QjVCQkJCAA==,2.25,-114,12095,t,2023-09-27 14:47:11.676,27601,866900000,9,0,-686051480,4/7,125000,3429,1,333333,qqqq,84668,,
84699,QjVCQkJCAA==,12.25,-84,11783,t,2023-09-27 14:47:14.718,38831,866700000,8,0,-686047986,4/7,125000,3056,1,333333,3d3d,84669,,
84700,QjVCQkJCAA==,11.5,-84,11670,t,2023-09-27 14:47:17.758,38832,866700000,8,0,-686044823,4/7,125000,3057,1,333333,3d3d,84670,,
84701,QjVCQkJCAA==,8.75,-85,11670,t,2023-09-27 14:47:18.26,34640,866300000,7,0,-686044640,4/7,125000,2411,1,333333,d3d3,84671,,
84702,QjVCQkJCAA==,10,-83,11437,t,2023-09-27 14:47:20.79,38833,866700000,8,0,-686041653,4/7,125000,3058,1,333333,3d3d,84672,,
84703,QjVCQkJCAA==,3.75,-111,11267,t,2023-09-27 14:47:23.822,27603,866900000,9,0,-686039622,4/7,125000,3430,1,333333,qqqq,84673,,
